timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646143585,-0.326733928889,-2.09420846588,2.60765380211,0.00156638286864,-0.0762963899556,75.8992758461,0.011179645316,0.0243499918074,0.328369642382,-0.0172869593879,-0.00688837371878,4.28315491991e-06,5.96679067612,left,"[18, 26, 38, 32]"
1646143586,-0.316970653092,-2.07545803601,2.45059499147,-0.00019141941805,-0.0683199352296,75.8992855656,0.00837497348734,0.0134650514116,-0.776938524829,-0.00458471673353,0.000710340289099,1.09861376223e-05,5.97521781921,left,"[18, 26, 38, 32]"
1646143587,-0.313345174494,-2.06726408227,2.97380519957,0.00216939535397,-0.0932646501697,75.899281871,0.00108488339711,0.00319433850432,1.14388629108,-0.0408923433458,0.000102148669034,-4.28114747094e-06,8.05333805084,front,"[18, 26, 38, 32]"
1646143588,-0.314005605954,-2.07085541445,4.12375499353,-0.000164518152709,-0.0748721220163,75.8992939821,-0.00225690803777,-0.0096514193911,1.04350241024,-0.00714947905581,0.00192345539383,1.11050089716e-05,8.05818653107,front,"[18, 26, 38, 32]"
1646143589,-0.316657070427,-2.08166620484,4.81009062204,-0.0718551011106,0.18414855129,58.5047254377,-0.000318711631378,0.000111676393375,0.357684482133,0.406194031209,-0.328656701763,-53.8622701664,8.06777381897,front-left,"[18, 26, 38, 32]"
1646143590,-0.319543309255,-2.08164436935,4.94734961542,-9.50628582042e-05,-0.0717555472645,44.3660469939,-0.00684517182655,-0.00396320823294,-0.228175165882,-0.00523042006167,0.00569949008075,-1.30641887263,7.43429422379,right,"[18, 26, 38, 32]"
1646143591,-0.322220673136,-2.07646894758,5.04760308803,0.00436265454225,0.0176416264929,43.9927392396,0.000455306254844,0.0104788098221,0.247894352415,0.0685848233587,-0.0286505260149,-0.0473250530602,7.43733024597,right,"[18, 26, 38, 32]"
1646143592,-0.126186749265,-1.92490165133,5.27191996535,-0.027464011772,-0.0659093563043,17.0315770136,0.43813990066,0.296910956996,0.18741972293,0.55490877525,-1.33662490355,-14.0152063251,7.50609874725,right,"[18, 26, 38, 32]"
1646143593,0.287612478278,-1.64095410456,5.23132871217,0.00904637785876,-0.0951013811178,13.194801934,0.407157942793,0.282146931151,-0.401760200094,0.00659220961386,-0.00322490369446,-0.483731073921,7.63087558746,front-left,"[18, 26, 38, 32]"
1646143594,0.667673709606,-1.37544390533,4.23862087711,0.0230576566444,-0.122221484894,13.0549361812,0.363709596692,0.256123815836,-1.73229737364,0.0288942076417,-0.035991526065,-0.0197326841869,7.35271406174,front-left,"[18, 26, 38, 32]"
